date,price,symbol
2024-04-15 17:00:00+00:00,3115.6,ETHUSDT
2024-04-16 17:00:00+00:00,3043.25,ETHUSDT
2024-04-17 17:00:00+00:00,3002.34,ETHUSDT
2024-04-18 17:00:00+00:00,3037.62,ETHUSDT
2024-04-19 17:00:00+00:00,3080.46,ETHUSDT
2024-04-20 17:00:00+00:00,3154.29,ETHUSDT
2024-04-21 17:00:00+00:00,3148.51,ETHUSDT
2024-04-22 17:00:00+00:00,3199.07,ETHUSDT
2024-04-23 17:00:00+00:00,3237.4,ETHUSDT
2024-04-24 17:00:00+00:00,3180.2,ETHUSDT
2024-04-25 17:00:00+00:00,3160.62,ETHUSDT
2024-04-26 17:00:00+00:00,3145.29,ETHUSDT
2024-04-27 17:00:00+00:00,3257.75,ETHUSDT
2024-04-28 17:00:00+00:00,3326.52,ETHUSDT
2024-04-29 17:00:00+00:00,3173.86,ETHUSDT
2024-04-30 17:00:00+00:00,2985.26,ETHUSDT
2024-05-01 17:00:00+00:00,2921.92,ETHUSDT
2024-05-02 17:00:00+00:00,2992.51,ETHUSDT
2024-05-03 17:00:00+00:00,3079.35,ETHUSDT
2024-05-04 17:00:00+00:00,3122.21,ETHUSDT
2024-05-05 17:00:00+00:00,3147.8,ETHUSDT
2024-05-06 17:00:00+00:00,3070.5,ETHUSDT
2024-05-07 17:00:00+00:00,3059.39,ETHUSDT
2024-05-08 17:00:00+00:00,3011.09,ETHUSDT
2024-05-09 17:00:00+00:00,3003.8,ETHUSDT
2024-05-10 17:00:00+00:00,2892.77,ETHUSDT
2024-05-11 17:00:00+00:00,2930.28,ETHUSDT
2024-05-12 17:00:00+00:00,2941.61,ETHUSDT
2024-05-13 17:00:00+00:00,2940.97,ETHUSDT
2024-05-14 17:00:00+00:00,2876.07,ETHUSDT
2024-05-15 17:00:00+00:00,2983.45,ETHUSDT
2024-05-16 17:00:00+00:00,2947.24,ETHUSDT
2024-05-17 17:00:00+00:00,3085.44,ETHUSDT
2024-05-18 17:00:00+00:00,3114.24,ETHUSDT
2024-05-19 17:00:00+00:00,3072.91,ETHUSDT
2024-05-20 17:00:00+00:00,3143.63,ETHUSDT
2024-05-21 17:00:00+00:00,3748.78,ETHUSDT
2024-05-22 17:00:00+00:00,3740.01,ETHUSDT
2024-05-23 17:00:00+00:00,3784.33,ETHUSDT
2024-05-24 17:00:00+00:00,3711.36,ETHUSDT
2024-05-25 17:00:00+00:00,3741.06,ETHUSDT
2024-05-26 17:00:00+00:00,3844.57,ETHUSDT
2024-05-27 17:00:00+00:00,3938.01,ETHUSDT
2024-05-28 17:00:00+00:00,3825.1,ETHUSDT
2024-05-29 17:00:00+00:00,3766.2,ETHUSDT
2024-05-30 17:00:00+00:00,3811.92,ETHUSDT
2024-05-31 17:00:00+00:00,3768.16,ETHUSDT
2024-06-01 17:00:00+00:00,3807.01,ETHUSDT
2024-06-02 17:00:00+00:00,3772.12,ETHUSDT
2024-06-03 17:00:00+00:00,3780.2,ETHUSDT
2024-06-04 17:00:00+00:00,3813.57,ETHUSDT
2024-06-05 17:00:00+00:00,3840.93,ETHUSDT
2024-06-06 17:00:00+00:00,3833.25,ETHUSDT
2024-06-07 17:00:00+00:00,3724.05,ETHUSDT
2024-06-08 17:00:00+00:00,3687.49,ETHUSDT
2024-06-09 17:00:00+00:00,3700.0,ETHUSDT
2024-06-10 17:00:00+00:00,3696.59,ETHUSDT
2024-06-11 17:00:00+00:00,3471.99,ETHUSDT
2024-06-12 17:00:00+00:00,3623.2,ETHUSDT
2024-06-13 17:00:00+00:00,3470.01,ETHUSDT
2024-06-14 17:00:00+00:00,3389.62,ETHUSDT
2024-06-15 17:00:00+00:00,3571.51,ETHUSDT
2024-06-16 17:00:00+00:00,3591.55,ETHUSDT
2024-06-17 17:00:00+00:00,3554.2,ETHUSDT
2024-06-18 17:00:00+00:00,3409.0,ETHUSDT
2024-06-19 17:00:00+00:00,3561.8,ETHUSDT
2024-06-20 17:00:00+00:00,3522.93,ETHUSDT
2024-06-21 17:00:00+00:00,3478.74,ETHUSDT
2024-06-22 17:00:00+00:00,3497.71,ETHUSDT
2024-06-23 17:00:00+00:00,3473.32,ETHUSDT
2024-06-24 17:00:00+00:00,3294.39,ETHUSDT
2024-06-25 17:00:00+00:00,3388.79,ETHUSDT
2024-06-26 17:00:00+00:00,3372.06,ETHUSDT
2024-06-27 17:00:00+00:00,3461.84,ETHUSDT
2024-06-28 17:00:00+00:00,3385.4,ETHUSDT
2024-06-29 17:00:00+00:00,3389.25,ETHUSDT
2024-06-30 17:00:00+00:00,3413.39,ETHUSDT
2024-07-01 17:00:00+00:00,3491.03,ETHUSDT
2024-07-02 17:00:00+00:00,3424.54,ETHUSDT
2024-07-03 17:00:00+00:00,3303.16,ETHUSDT
2024-07-04 17:00:00+00:00,3143.61,ETHUSDT
2024-07-05 17:00:00+00:00,2990.67,ETHUSDT
2024-07-06 17:00:00+00:00,3050.72,ETHUSDT
2024-07-07 17:00:00+00:00,2995.18,ETHUSDT
2024-07-08 17:00:00+00:00,2984.77,ETHUSDT
2024-07-09 17:00:00+00:00,3052.03,ETHUSDT
2024-07-10 17:00:00+00:00,3102.8,ETHUSDT
2024-07-11 17:00:00+00:00,3131.19,ETHUSDT
2024-07-12 17:00:00+00:00,3143.3,ETHUSDT
2024-07-13 17:00:00+00:00,3156.57,ETHUSDT
2024-07-14 17:00:00+00:00,3190.28,ETHUSDT
2024-07-15 17:00:00+00:00,3383.0,ETHUSDT
2024-07-16 17:00:00+00:00,3458.84,ETHUSDT
2024-07-17 17:00:00+00:00,3408.49,ETHUSDT
2024-07-18 17:00:00+00:00,3399.21,ETHUSDT
2024-07-19 17:00:00+00:00,3500.62,ETHUSDT
2024-07-20 17:00:00+00:00,3527.16,ETHUSDT
2024-07-21 17:00:00+00:00,3468.6,ETHUSDT
2024-07-22 17:00:00+00:00,3470.59,ETHUSDT
2024-07-23 17:00:00+00:00,3427.97,ETHUSDT
2024-07-24 17:00:00+00:00,3418.02,ETHUSDT
2024-07-25 17:00:00+00:00,3166.17,ETHUSDT
2024-07-26 17:00:00+00:00,3247.64,ETHUSDT
2024-07-27 17:00:00+00:00,3260.75,ETHUSDT
2024-07-28 17:00:00+00:00,3271.53,ETHUSDT
2024-07-29 17:00:00+00:00,3313.46,ETHUSDT
2024-07-30 17:00:00+00:00,3294.43,ETHUSDT
2024-07-31 17:00:00+00:00,3315.4,ETHUSDT
2024-08-01 17:00:00+00:00,3119.81,ETHUSDT
2024-08-02 17:00:00+00:00,3025.48,ETHUSDT
2024-08-03 17:00:00+00:00,2902.83,ETHUSDT
2024-08-04 17:00:00+00:00,2700.19,ETHUSDT
2024-08-05 17:00:00+00:00,2469.62,ETHUSDT
2024-08-06 17:00:00+00:00,2483.38,ETHUSDT
2024-08-07 17:00:00+00:00,2367.62,ETHUSDT
2024-08-08 17:00:00+00:00,2579.1,ETHUSDT
2024-08-09 17:00:00+00:00,2590.12,ETHUSDT
2024-08-10 17:00:00+00:00,2610.64,ETHUSDT
2024-08-11 17:00:00+00:00,2636.6,ETHUSDT
2024-08-12 17:00:00+00:00,2655.05,ETHUSDT
2024-08-13 17:00:00+00:00,2712.98,ETHUSDT
2024-08-14 17:00:00+00:00,2658.37,ETHUSDT
2024-08-15 17:00:00+00:00,2614.0,ETHUSDT
2024-08-16 17:00:00+00:00,2610.9,ETHUSDT
2024-08-17 17:00:00+00:00,2615.39,ETHUSDT
2024-08-18 17:00:00+00:00,2650.77,ETHUSDT
2024-08-19 17:00:00+00:00,2606.86,ETHUSDT
2024-08-20 17:00:00+00:00,2589.81,ETHUSDT
2024-08-21 17:00:00+00:00,2626.0,ETHUSDT
2024-08-22 17:00:00+00:00,2603.8,ETHUSDT
2024-08-23 17:00:00+00:00,2727.0,ETHUSDT
2024-08-24 17:00:00+00:00,2783.4,ETHUSDT
2024-08-25 17:00:00+00:00,2771.7,ETHUSDT
2024-08-26 17:00:00+00:00,2694.89,ETHUSDT
2024-08-27 17:00:00+00:00,2586.26,ETHUSDT
2024-08-28 17:00:00+00:00,2501.96,ETHUSDT
2024-08-29 17:00:00+00:00,2576.53,ETHUSDT
2024-08-30 17:00:00+00:00,2466.41,ETHUSDT
2024-08-31 17:00:00+00:00,2503.41,ETHUSDT
2024-09-01 17:00:00+00:00,2471.01,ETHUSDT
2024-09-02 17:00:00+00:00,2522.78,ETHUSDT
2024-09-03 17:00:00+00:00,2442.3,ETHUSDT
2024-09-04 17:00:00+00:00,2449.49,ETHUSDT
2024-09-05 17:00:00+00:00,2393.8,ETHUSDT
2024-09-06 17:00:00+00:00,2245.5,ETHUSDT
2024-09-07 17:00:00+00:00,2272.74,ETHUSDT
2024-09-08 17:00:00+00:00,2281.92,ETHUSDT
2024-09-09 17:00:00+00:00,2341.99,ETHUSDT
2024-09-10 17:00:00+00:00,2350.91,ETHUSDT
2024-09-11 17:00:00+00:00,2357.19,ETHUSDT
2024-09-12 17:00:00+00:00,2349.54,ETHUSDT
2024-09-13 17:00:00+00:00,2410.51,ETHUSDT
2024-09-14 17:00:00+00:00,2414.34,ETHUSDT
2024-09-15 17:00:00+00:00,2383.36,ETHUSDT
2024-09-16 17:00:00+00:00,2306.02,ETHUSDT
2024-09-17 17:00:00+00:00,2367.25,ETHUSDT
2024-09-18 17:00:00+00:00,2309.21,ETHUSDT
2024-09-19 17:00:00+00:00,2475.61,ETHUSDT
2024-09-20 17:00:00+00:00,2537.0,ETHUSDT
2024-09-21 17:00:00+00:00,2570.08,ETHUSDT
2024-09-22 17:00:00+00:00,2585.39,ETHUSDT
2024-09-23 17:00:00+00:00,2668.64,ETHUSDT
2024-09-24 17:00:00+00:00,2647.62,ETHUSDT
2024-09-25 17:00:00+00:00,2575.41,ETHUSDT
2024-09-26 17:00:00+00:00,2629.93,ETHUSDT
2024-09-27 17:00:00+00:00,2703.52,ETHUSDT
2024-09-28 17:00:00+00:00,2675.47,ETHUSDT
2024-09-29 17:00:00+00:00,2662.79,ETHUSDT
2024-09-30 17:00:00+00:00,2609.39,ETHUSDT
2024-10-01 17:00:00+00:00,2505.99,ETHUSDT
2024-10-02 17:00:00+00:00,2446.71,ETHUSDT
2024-10-03 17:00:00+00:00,2343.83,ETHUSDT
2024-10-04 17:00:00+00:00,2415.25,ETHUSDT
2024-10-05 17:00:00+00:00,2410.15,ETHUSDT
2024-10-06 17:00:00+00:00,2441.89,ETHUSDT
2024-10-07 17:00:00+00:00,2476.49,ETHUSDT
2024-10-08 17:00:00+00:00,2442.87,ETHUSDT
2024-10-09 17:00:00+00:00,2434.25,ETHUSDT
2024-10-10 17:00:00+00:00,2373.17,ETHUSDT
2024-10-11 17:00:00+00:00,2450.04,ETHUSDT
2024-10-12 17:00:00+00:00,2475.9,ETHUSDT
2024-10-13 17:00:00+00:00,2446.3,ETHUSDT
2024-10-14 17:00:00+00:00,2627.03,ETHUSDT
2024-10-15 17:00:00+00:00,2582.04,ETHUSDT
2024-10-16 17:00:00+00:00,2621.0,ETHUSDT
2024-10-17 17:00:00+00:00,2605.99,ETHUSDT
2024-10-18 17:00:00+00:00,2647.0,ETHUSDT
2024-10-19 17:00:00+00:00,2641.29,ETHUSDT
2024-10-20 17:00:00+00:00,2694.83,ETHUSDT
2024-10-21 17:00:00+00:00,2672.71,ETHUSDT
2024-10-22 17:00:00+00:00,2624.99,ETHUSDT
2024-10-23 17:00:00+00:00,2496.1,ETHUSDT
2024-10-24 17:00:00+00:00,2521.42,ETHUSDT
2024-10-25 17:00:00+00:00,2486.64,ETHUSDT
2024-10-26 17:00:00+00:00,2479.29,ETHUSDT
2024-10-27 17:00:00+00:00,2497.72,ETHUSDT
2024-10-28 17:00:00+00:00,2501.27,ETHUSDT
2024-10-29 17:00:00+00:00,2655.98,ETHUSDT
2024-10-30 17:00:00+00:00,2674.0,ETHUSDT
2024-10-31 17:00:00+00:00,2542.49,ETHUSDT
2024-11-01 17:00:00+00:00,2513.6,ETHUSDT
2024-11-02 17:00:00+00:00,2485.9,ETHUSDT
2024-11-03 17:00:00+00:00,2447.16,ETHUSDT
2024-11-04 17:00:00+00:00,2424.99,ETHUSDT
2024-11-05 17:00:00+00:00,2451.43,ETHUSDT
2024-11-06 17:00:00+00:00,2652.32,ETHUSDT
2024-11-07 17:00:00+00:00,2860.99,ETHUSDT
2024-11-08 17:00:00+00:00,2919.5,ETHUSDT
2024-11-09 17:00:00+00:00,3036.71,ETHUSDT
2024-11-10 17:00:00+00:00,3210.01,ETHUSDT
2024-11-11 17:00:00+00:00,3294.2,ETHUSDT
2024-11-12 17:00:00+00:00,3228.43,ETHUSDT
2024-11-13 17:00:00+00:00,3274.22,ETHUSDT
2024-11-14 17:00:00+00:00,3130.33,ETHUSDT
2024-11-15 17:00:00+00:00,3036.59,ETHUSDT
2024-11-16 17:00:00+00:00,3167.41,ETHUSDT
2024-11-17 17:00:00+00:00,3107.0,ETHUSDT
2024-11-18 17:00:00+00:00,3174.92,ETHUSDT
2024-11-19 17:00:00+00:00,3117.45,ETHUSDT
2024-11-20 17:00:00+00:00,3064.01,ETHUSDT
2024-11-21 17:00:00+00:00,3349.27,ETHUSDT
2024-11-22 17:00:00+00:00,3296.48,ETHUSDT
2024-11-23 17:00:00+00:00,3424.67,ETHUSDT
2024-11-24 17:00:00+00:00,3309.61,ETHUSDT
2024-11-25 17:00:00+00:00,3462.18,ETHUSDT
2024-11-26 17:00:00+00:00,3326.57,ETHUSDT
2024-11-27 17:00:00+00:00,3560.77,ETHUSDT
2024-11-28 17:00:00+00:00,3552.99,ETHUSDT
2024-11-29 17:00:00+00:00,3582.99,ETHUSDT
2024-11-30 17:00:00+00:00,3677.0,ETHUSDT
2024-12-01 17:00:00+00:00,3723.5,ETHUSDT
2024-12-02 17:00:00+00:00,3566.35,ETHUSDT
2024-12-03 17:00:00+00:00,3578.76,ETHUSDT
2024-12-04 17:00:00+00:00,3811.24,ETHUSDT
2024-12-05 17:00:00+00:00,3918.31,ETHUSDT
2024-12-06 17:00:00+00:00,4016.41,ETHUSDT
2024-12-07 17:00:00+00:00,3991.37,ETHUSDT
2024-12-08 17:00:00+00:00,3985.17,ETHUSDT
2024-12-09 17:00:00+00:00,3827.41,ETHUSDT
2024-12-10 17:00:00+00:00,3527.51,ETHUSDT
2024-12-11 17:00:00+00:00,3762.35,ETHUSDT
2024-12-12 17:00:00+00:00,3961.79,ETHUSDT
2024-12-13 17:00:00+00:00,3939.49,ETHUSDT
2024-12-14 17:00:00+00:00,3859.21,ETHUSDT
2024-12-15 17:00:00+00:00,3910.41,ETHUSDT
2024-12-16 17:00:00+00:00,4033.7,ETHUSDT
2024-12-17 17:00:00+00:00,3974.52,ETHUSDT
2024-12-18 17:00:00+00:00,3879.54,ETHUSDT
2024-12-19 17:00:00+00:00,3479.84,ETHUSDT
2024-12-20 17:00:00+00:00,3437.81,ETHUSDT
2024-12-21 17:00:00+00:00,3382.18,ETHUSDT
2024-12-22 17:00:00+00:00,3315.27,ETHUSDT
2024-12-23 17:00:00+00:00,3336.02,ETHUSDT
2024-12-24 17:00:00+00:00,3501.75,ETHUSDT
2024-12-25 17:00:00+00:00,3471.0,ETHUSDT
2024-12-26 17:00:00+00:00,3327.7,ETHUSDT
2024-12-27 17:00:00+00:00,3351.05,ETHUSDT
2024-12-28 17:00:00+00:00,3394.5,ETHUSDT
2024-12-29 17:00:00+00:00,3361.08,ETHUSDT
2024-12-30 17:00:00+00:00,3391.27,ETHUSDT
2024-12-31 17:00:00+00:00,3363.42,ETHUSDT
2025-01-01 17:00:00+00:00,3343.7,ETHUSDT
2025-01-02 17:00:00+00:00,3450.46,ETHUSDT
2025-01-03 17:00:00+00:00,3575.47,ETHUSDT
2025-01-04 17:00:00+00:00,3633.31,ETHUSDT
2025-01-05 17:00:00+00:00,3627.81,ETHUSDT
2025-01-06 17:00:00+00:00,3673.87,ETHUSDT
2025-01-07 17:00:00+00:00,3442.55,ETHUSDT
2025-01-08 17:00:00+00:00,3263.06,ETHUSDT
2025-01-09 17:00:00+00:00,3250.48,ETHUSDT
2025-01-10 17:00:00+00:00,3315.07,ETHUSDT
2025-01-11 17:00:00+00:00,3271.79,ETHUSDT
2025-01-12 17:00:00+00:00,3288.57,ETHUSDT
2025-01-13 17:00:00+00:00,3020.79,ETHUSDT
2025-01-14 17:00:00+00:00,3212.6,ETHUSDT
2025-01-15 17:00:00+00:00,3325.81,ETHUSDT
2025-01-16 17:00:00+00:00,3343.86,ETHUSDT
2025-01-17 17:00:00+00:00,3414.41,ETHUSDT
2025-01-18 17:00:00+00:00,3258.2,ETHUSDT
2025-01-19 17:00:00+00:00,3442.39,ETHUSDT
2025-01-20 17:00:00+00:00,3292.93,ETHUSDT
2025-01-21 17:00:00+00:00,3351.0,ETHUSDT
2025-01-22 17:00:00+00:00,3285.39,ETHUSDT
2025-01-23 17:00:00+00:00,3265.85,ETHUSDT
2025-01-24 17:00:00+00:00,3397.9,ETHUSDT
2025-01-25 17:00:00+00:00,3344.17,ETHUSDT
2025-01-26 17:00:00+00:00,3338.04,ETHUSDT
2025-01-27 17:00:00+00:00,3072.7,ETHUSDT
2025-01-28 17:00:00+00:00,3167.62,ETHUSDT
2025-01-29 17:00:00+00:00,3111.59,ETHUSDT
2025-01-30 17:00:00+00:00,3272.6,ETHUSDT
2025-01-31 17:00:00+00:00,3375.88,ETHUSDT
2025-02-01 17:00:00+00:00,3262.24,ETHUSDT
2025-02-02 17:00:00+00:00,2972.99,ETHUSDT
2025-02-03 17:00:00+00:00,2707.7,ETHUSDT
2025-02-04 17:00:00+00:00,2815.1,ETHUSDT
2025-02-05 17:00:00+00:00,2740.69,ETHUSDT
2025-02-06 17:00:00+00:00,2700.0,ETHUSDT
2025-02-07 17:00:00+00:00,2680.09,ETHUSDT
2025-02-08 17:00:00+00:00,2629.89,ETHUSDT
2025-02-09 17:00:00+00:00,2641.74,ETHUSDT
2025-02-10 17:00:00+00:00,2679.01,ETHUSDT
2025-02-11 17:00:00+00:00,2640.79,ETHUSDT
2025-02-12 17:00:00+00:00,2672.99,ETHUSDT
2025-02-13 17:00:00+00:00,2631.39,ETHUSDT
2025-02-14 17:00:00+00:00,2773.97,ETHUSDT
2025-02-15 17:00:00+00:00,2686.12,ETHUSDT
2025-02-16 17:00:00+00:00,2688.24,ETHUSDT
2025-02-17 17:00:00+00:00,2732.6,ETHUSDT
2025-02-18 17:00:00+00:00,2619.76,ETHUSDT
2025-02-19 17:00:00+00:00,2710.95,ETHUSDT
2025-02-20 17:00:00+00:00,2735.37,ETHUSDT
2025-02-21 17:00:00+00:00,2672.65,ETHUSDT
2025-02-22 17:00:00+00:00,2785.08,ETHUSDT
2025-02-23 17:00:00+00:00,2814.5,ETHUSDT
2025-02-24 17:00:00+00:00,2664.41,ETHUSDT
2025-02-25 17:00:00+00:00,2421.19,ETHUSDT
2025-02-26 17:00:00+00:00,2367.01,ETHUSDT
2025-02-27 17:00:00+00:00,2322.18,ETHUSDT
2025-02-28 17:00:00+00:00,2209.3,ETHUSDT
2025-03-01 17:00:00+00:00,2197.02,ETHUSDT
2025-03-02 17:00:00+00:00,2480.49,ETHUSDT
2025-03-03 17:00:00+00:00,2277.21,ETHUSDT
2025-03-04 17:00:00+00:00,2118.91,ETHUSDT
2025-03-05 17:00:00+00:00,2194.84,ETHUSDT
2025-03-06 17:00:00+00:00,2191.2,ETHUSDT
2025-03-07 17:00:00+00:00,2162.31,ETHUSDT
2025-03-08 17:00:00+00:00,2198.93,ETHUSDT
2025-03-09 17:00:00+00:00,2023.93,ETHUSDT
2025-03-10 17:00:00+00:00,1917.49,ETHUSDT
2025-03-11 17:00:00+00:00,1904.91,ETHUSDT
2025-03-12 17:00:00+00:00,1867.81,ETHUSDT
2025-03-13 17:00:00+00:00,1826.95,ETHUSDT
2025-03-14 17:00:00+00:00,1934.8,ETHUSDT
2025-03-15 17:00:00+00:00,1940.55,ETHUSDT
2025-03-16 17:00:00+00:00,1910.15,ETHUSDT
2025-03-17 17:00:00+00:00,1930.65,ETHUSDT
2025-03-18 17:00:00+00:00,1876.78,ETHUSDT
2025-03-19 17:00:00+00:00,2027.69,ETHUSDT
2025-03-20 17:00:00+00:00,1970.88,ETHUSDT
